  1.8774000e+001 -5.0720210e-001  7.9995110e-002 -7.0190430e-002  5.4347830e-002
  1.8776000e+001  1.7586710e-001  8.3048360e-002  7.8773810e-002  7.9384460e-003
  1.8778000e+001 -3.0212400e-001 -1.0131840e-001 -1.8676760e-001 -1.4038090e-002
  1.8780000e+001 -1.2817380e-002  3.3585730e-002 -2.6733400e-001 -1.8310550e-003
  1.8782000e+001  3.7066440e-001  5.4958470e-003 -1.0192870e-001  0.0000000e+000
  1.8784000e+001 -9.3383790e-002 -8.4838870e-002  2.4181730e-001  6.7171470e-003
  1.8786000e+001  3.9386910e-001  2.0212510e-001  1.9723990e-001  2.1372740e-002
  1.8788000e+001 -2.1972660e-001 -1.8310550e-002 -8.5449220e-002  4.2134830e-002
  1.8790000e+001 -2.1972660e-002 -2.4414060e-002 -3.4179690e-002 -1.9531250e-002
  1.8792000e+001  1.5266240e-001  5.6790430e-002 -1.1535640e-001 -3.9062500e-002
  1.8794000e+001 -1.3427730e-001 -1.5869140e-001 -2.6672360e-001  1.7098190e-002
  1.8796000e+001  1.3067900e-001  3.3585730e-002 -5.1269530e-002 -4.2724610e-002
  1.8798000e+001 -1.3549800e-001  1.4655590e-002  1.3128970e-001  4.5798730e-002
  1.8800000e+001  4.0913530e-002  4.7630680e-002  1.5571570e-001  5.4958470e-003
  1.8802000e+001  3.5784070e-001  6.0454320e-002 -2.3803710e-002 -6.2866210e-002
  1.8804000e+001  2.2716170e-001 -1.7822270e-001 -2.7038570e-001 -7.8125000e-002
  1.8806000e+001 -5.1147460e-001 -5.4321290e-002 -9.6435550e-002  1.5266240e-002
  1.8808000e+001 -9.8876950e-002  1.1358090e-001 -2.1728520e-001 -4.1503910e-002
  1.8810000e+001  2.1128480e-001 -2.2460940e-001 -2.9418950e-001 -5.2490230e-002
  1.8812000e+001 -1.4892580e-001  3.0532490e-003  1.2457250e-001 -2.9907230e-002
  1.8814000e+001 -2.0568850e-001  1.8075230e-001 -1.2207030e-001  5.8622380e-002
  1.8816000e+001  3.0410360e-001 -8.8500980e-002 -3.4179690e-002 -1.5869140e-002
  1.8818000e+001 -1.3671880e-001 -1.3427730e-002  2.1250610e-001  2.5036640e-002
  1.8820000e+001  5.2515880e-002  2.0273570e-001  1.2579380e-001  6.2286270e-002
  1.8822000e+001  2.6868590e-001 -5.1879880e-002  1.3190030e-001 -1.2207030e-002
  1.8824000e+001 -1.4892580e-001 -1.2817380e-001 -1.0192870e-001 -7.8125000e-002
  1.8826000e+001 -1.3183590e-001  7.2056670e-002  8.9154850e-002  1.5266240e-002
  1.8828000e+001 -4.8828130e-003  5.8011730e-002  2.3571080e-001  4.2745480e-003
  1.8830000e+001 -3.3996580e-001 -9.3994140e-002  5.6790430e-002  1.5876890e-002
  1.8832000e+001 -3.0395510e-001  5.8011730e-002 -3.2348630e-002 -3.3569340e-002
  1.8834000e+001 -4.4006350e-001 -5.6152340e-002  1.4228140e-001  6.9614070e-002
  1.8836000e+001  1.3434290e-001  8.3659010e-002  2.6807520e-001 -3.6621090e-002
  1.8838000e+001 -3.6193850e-001  2.3204690e-002  1.3006840e-001  5.5569130e-002
  1.8840000e+001 -1.0314940e-001 -8.5449220e-003 -5.2490230e-002 -3.1127930e-002
  1.8842000e+001  1.1602350e-001 -2.3193360e-002 -1.2390140e-001 -6.2255860e-002
  1.8844000e+001  3.6944310e-001 -1.0498050e-001 -8.9111330e-002 -6.6528320e-002
  1.8846000e+001  5.6362970e-001 -2.8686520e-002  4.8851980e-002 -9.7656250e-003
  1.8848000e+001 -5.5175780e-001 -5.1879880e-002 -4.5776370e-002  1.2212990e-003
  1.8850000e+001 -4.3884280e-001 -7.3242190e-003  2.4181730e-001 -3.1738280e-002
  1.8852000e+001 -4.2663570e-001  3.7860280e-002  1.3922810e-001 -4.2114260e-002
  1.8854000e+001 -5.5664060e-001 -1.1840820e-001 -6.7138670e-002 -9.7656250e-003
  1.8856000e+001 -2.0263670e-001 -1.7089840e-002 -1.2695310e-001 -7.4462890e-002
  1.8858000e+001  2.2594040e-001 -2.8686520e-002 -7.7514650e-002 -4.8828130e-003
  1.8860000e+001 -3.1127930e-002 -2.6245120e-002 -2.0690920e-001  3.2975090e-002
  1.8862000e+001 -3.4240720e-001  4.7020030e-002  1.8869080e-001 -6.1035160e-004
  1.8864000e+001 -2.6306150e-001  1.0075720e-001  3.6455790e-001  8.7322910e-002
  1.8866000e+001 -1.5380860e-001  1.5327310e-001  9.8314610e-002  6.5339520e-002
  1.8868000e+001  4.8974110e-001  1.7708840e-002 -2.5024410e-002 -2.9296880e-002
  1.8870000e+001  1.1724480e-001 -7.2631840e-002 -1.6235350e-001  2.5647290e-002
  1.8872000e+001  1.1724480e-001  5.4347830e-002  1.4289200e-001  1.9540790e-002
  1.8874000e+001  5.5263810e-001  4.8851980e-003  2.0334640e-001 -7.8125000e-002
  1.8876000e+001 -2.8747560e-001 -1.7639160e-001 -1.3488770e-001 -9.1552730e-003
  1.8878000e+001  2.6257940e-001  6.0454320e-002  1.2212990e-001 -7.0800780e-002
  1.8880000e+001  4.8851980e-002 -5.9814450e-002  7.2667320e-002  2.4425990e-002
  1.8882000e+001  1.9540790e-002 -3.4790040e-002  1.1113830e-001 -2.2583010e-002
  1.8884000e+001  1.1846600e-001  8.7933560e-002  1.3678550e-001  1.0991690e-002
  1.8886000e+001  4.4577430e-002 -1.4648440e-002  2.1739130e-001  6.1675620e-002
  1.8888000e+001  4.3356130e-002  1.1174890e-001  1.3556420e-001  1.8930140e-002
  1.8890000e+001 -3.6437990e-001  1.8319490e-003  1.1907670e-001  7.9384460e-003
  1.8892000e+001 -5.3710940e-002 -6.4697270e-002 -5.4931640e-003 -3.6621090e-003
  1.8894000e+001 -1.1901860e-001  1.9540790e-002  1.1602340e-002 -3.6621090e-002
  1.8896000e+001 -2.6855470e-002 -6.2255860e-002  7.1446020e-002 -1.1596680e-002
  1.8898000e+001  2.8700540e-002 -7.2021480e-002  3.8470930e-002 -2.5024410e-002
  1.8900000e+001 -1.8554690e-001 -6.4697270e-002 -5.3100590e-002 -4.2724610e-002
  1.8902000e+001 -9.7656250e-002 -5.3710940e-002 -4.4555660e-002 -9.7045900e-002
  1.8904000e+001  1.2335120e-001 -8.9111330e-002  1.8746950e-001  9.7703950e-003
  1.8906000e+001 -1.7456050e-001  4.4577430e-002  1.9052270e-001 -1.0986330e-002
  1.8908000e+001 -4.0588380e-001  2.8089890e-002 -1.2512210e-001  1.8319490e-003
  1.8910000e+001 -2.1240230e-001 -1.0314940e-001 -2.9418950e-001 -3.7231450e-002
  1.8912000e+001 -3.2958980e-002 -2.6855470e-002 -1.2207030e-002 -6.7138670e-003
  1.8914000e+001 -1.2756350e-001  1.5632630e-001  2.4914510e-001  4.7630680e-002
  1.8916000e+001  3.4196380e-002  7.0224720e-002  2.0945290e-001  8.4269660e-002
  1.8918000e+001  2.8639470e-001  3.1753790e-002  1.6609670e-001  1.4044940e-002
  1.8920000e+001 -1.7028810e-001 -5.4931640e-003  1.4838790e-001  5.3126530e-002
  1.8922000e+001 -1.0009770e-001  4.5188080e-002  2.0639960e-001 -1.4648440e-002
  1.8924000e+001  1.8624820e-001 -2.1972660e-002  5.5569130e-002 -6.7138670e-003
  1.8926000e+001 -7.0190430e-002 -1.5197750e-001 -2.3376460e-001 -4.1503910e-002
  1.8928000e+001 -1.2207030e-002 -1.2207030e-002 -3.0517580e-002 -6.4086910e-002
  1.8930000e+001 -1.1596680e-001  6.1064980e-003  1.5754760e-001  2.4425990e-002
  1.8932000e+001 -4.2541500e-001 -3.9672850e-002  5.2515880e-002  4.2745480e-003
  1.8934000e+001 -3.1311040e-001  5.0073280e-002 -1.1657710e-001 -2.1972660e-002
  1.8936000e+001  1.4472400e-001  1.2212990e-003 -3.4179690e-002  3.4196380e-002
  1.8938000e+001  1.0136790e-001  5.4958480e-002  8.7933560e-002  2.6868590e-002
  1.8940000e+001 -8.4838870e-002  9.3429400e-002  7.9995110e-002  1.7098190e-002
  1.8942000e+001  4.4577430e-002 -2.4414060e-002 -2.9296880e-002 -7.3242190e-003
  1.8944000e+001 -1.0437010e-001 -6.2255860e-002  7.6331210e-002 -2.4414060e-003
  1.8946000e+001  8.8544200e-002  5.6790430e-002  1.4411330e-001 -1.8310550e-002
  1.8948000e+001 -9.4604490e-002 -1.1962890e-001 -1.6052250e-001 -3.6621090e-002
  1.8950000e+001  4.2745480e-001 -1.4526370e-001  6.5950170e-002 -1.1596680e-001
  1.8952000e+001 -2.1484380e-001 -1.3427730e-002  1.2945770e-001 -5.0659180e-002
  1.8954000e+001 -2.5817870e-001 -4.2114260e-002  4.2134830e-002  3.0532490e-003
  1.8956000e+001  3.4807030e-002 -6.3476560e-002  1.0014660e-001 -3.5400390e-002
  1.8958000e+001  1.7525650e-001 -2.5634770e-002 -4.2724610e-002 -2.4414060e-003
  1.8960000e+001  6.3507570e-002  5.3126530e-002 -2.1362300e-002  6.8392770e-002
  1.8962000e+001  2.0273570e-001  1.2029800e-001  1.6548610e-001 -4.2724610e-003
  1.8964000e+001  1.4044940e-002  4.1524180e-002  1.2396190e-001  9.4650700e-002
  1.8966000e+001 -5.0048830e-002  1.3678550e-001 -9.0942380e-002  2.0151440e-002
  1.8968000e+001 -1.3000490e-001 -5.6152340e-002 -1.1352540e-001  1.2213000e-002
  1.8970000e+001  3.5417680e-002 -4.3945310e-002 -1.5869140e-002 -8.5449220e-003
  1.8972000e+001 -3.0517580e-002  4.2745480e-002  1.3678550e-001  2.9921840e-002
  1.8974000e+001  1.4044940e-002  1.2212990e-003  5.8011730e-002 -1.3427730e-002
  1.8976000e+001 -2.1972660e-002 -8.1176760e-002 -3.8879390e-001 -6.2866210e-002
  1.8978000e+001 -1.9470210e-001 -1.2268070e-001  8.1216410e-002 -3.1738280e-002
  1.8980000e+001  1.7586710e-001  1.0075720e-001 -1.3977050e-001 -2.9296880e-002
  1.8982000e+001 -2.5634770e-001 -9.4604490e-002 -3.6132810e-001 -2.5024410e-002
  1.8984000e+001 -2.5512700e-001 -2.3803710e-002 -7.4462890e-002  1.3434290e-002
  1.8986000e+001 -6.2255860e-002  1.7098190e-001 -1.1230470e-001  4.6409380e-002
  1.8988000e+001 -6.1035160e-002 -2.4414060e-003 -2.6855470e-001  6.7171470e-003
  1.8990000e+001  5.2515880e-002 -1.1596680e-002  4.4577430e-002 -1.0375980e-002
  1.8992000e+001 -1.5930180e-001  1.1846600e-001  2.0517830e-001  1.0136790e-001
  1.8994000e+001 -9.0942380e-002  1.2396190e-001  5.9233020e-002  2.7479240e-002
  1.8996000e+001  2.7479240e-002 -1.1901860e-001  6.0454320e-002 -5.8593750e-002
  1.8998000e+001  2.9433320e-001 -9.3994140e-002 -1.5319820e-001 -5.8593750e-002
  1.9000000e+001  1.2701510e-001 -7.3852540e-002 -5.1879880e-002 -7.4462890e-002
  1.9002000e+001 -2.2521970e-001 -1.0925290e-001  8.3659010e-002 -6.5307620e-002
  1.9004000e+001 -2.2338870e-001 -5.2490230e-002 -1.7700200e-001 -3.6010740e-002
  1.9006000e+001 -7.1411130e-002 -9.0942380e-002 -3.4484860e-001 -2.0751950e-002
  1.9008000e+001 -6.7749020e-002 -8.7890630e-002 -2.0141600e-001 -5.9204100e-002
  1.9010000e+001  2.0395700e-001  6.7782120e-002 -1.7700200e-002  9.6482650e-002
  1.9012000e+001 -4.3945310e-002  1.7098190e-001  5.8011730e-002  7.1446020e-002
  1.9014000e+001  1.8319490e-002  9.0376150e-002 -1.0681150e-001  6.2896920e-002
  1.9016000e+001  2.4853440e-001  1.0686370e-001  1.2579380e-001  2.8089890e-002
  1.9018000e+001 -1.2146000e-001  4.3966780e-002  1.1297020e-001  8.4269660e-002
  1.9020000e+001 -2.5817870e-001 -1.0375980e-002 -3.0639650e-001 -4.3945310e-002
  1.9022000e+001  3.8043480e-001 -1.4343260e-001 -1.5869140e-002 -6.7138670e-002
  1.9024000e+001 -2.9235840e-001 -4.2724610e-002 -9.3383790e-002  1.2212990e-003
  1.9026000e+001 -3.3264160e-001 -1.2817380e-002 -2.0751950e-002 -3.0517580e-002
  1.9028000e+001  1.9601860e-001 -1.0498050e-001  3.1753780e-001 -8.6669920e-002
  1.9030000e+001 -2.9479980e-001 -4.6386720e-002 -5.4931640e-002  2.0762090e-002
  1.9032000e+001 -9.8266600e-002  1.1297020e-001 -2.2827150e-001 -1.3427730e-002
  1.9034000e+001  3.4196380e-002 -6.4086910e-002  8.0605760e-002  3.0532490e-003
  1.9036000e+001  1.0564240e-001  7.9995110e-002  3.4196380e-002  6.7171470e-002
  1.9038000e+001 -5.7373050e-002  1.8624820e-001 -2.1728520e-001 -1.0986330e-002
  1.9040000e+001 -4.9926760e-001 -1.4465330e-001 -3.4240720e-001  3.0532490e-003
  1.9042000e+001 -1.6906740e-001  4.1524180e-002 -2.9602050e-001 -2.3193360e-002
  1.9044000e+001  2.0029310e-001  7.2056670e-002 -5.0048830e-002  3.1143140e-002
  1.9046000e+001 -1.5991210e-001 -1.0864260e-001 -3.4179690e-002 -1.7089840e-002
  1.9048000e+001 -4.5959470e-001  1.2823650e-002 -4.8217770e-002 -3.0517580e-002
  1.9050000e+001  1.1602340e-002 -2.9296880e-002 -5.7983400e-002 -4.0893550e-002
  1.9052000e+001  2.0762090e-001 -1.5441890e-001 -1.4160160e-001 -9.5825200e-002
  1.9054000e+001 -4.3945310e-002 -7.5073240e-002 -1.1779790e-001 -4.0893550e-002
  1.9056000e+001  7.5109910e-002 -1.5869140e-002 -3.6132810e-001 -3.4790040e-002
  1.9058000e+001  2.4670250e-001 -1.1535640e-001 -2.4719240e-001 -1.2207030e-003
  1.9060000e+001 -6.1035160e-002  1.7708840e-002  5.6790430e-002  4.0302880e-002
  1.9062000e+001  2.3448950e-001  2.2777240e-001  4.5798730e-002  7.9995110e-002
  1.9064000e+001  1.7769910e-001  5.6790430e-002 -6.5307620e-002  8.6101610e-002
  1.9066000e+001  1.1174890e-001  4.2134830e-002 -3.7231450e-002  4.0913530e-002
  1.9068000e+001  9.1597450e-002  1.1174890e-001  5.4347830e-002  7.9384460e-002
  1.9070000e+001 -6.2866210e-002  3.4196380e-002 -1.1108400e-001  2.4425990e-002
  1.9072000e+001 -2.3498540e-001 -1.1352540e-001 -8.4838870e-002 -4.2114260e-002
  1.9074000e+001 -1.7456050e-001 -4.2114260e-002 -4.8828130e-003 -2.9296880e-002
  1.9076000e+001  2.8700540e-001  2.4425990e-003 -3.6621090e-003 -2.6855470e-002
  1.9078000e+001  2.5158770e-001 -8.7280270e-002 -2.5634770e-002 -6.5307620e-002
  1.9080000e+001 -3.1127930e-002 -7.9345700e-002 -9.3994140e-002 -1.0986330e-002
  1.9082000e+001  2.8700540e-002  5.7401080e-002 -1.1657710e-001 -2.5024410e-002
  1.9084000e+001 -1.0742190e-001 -2.0751950e-002 -3.1250000e-001 -4.3334960e-002
  1.9086000e+001 -4.4799800e-001 -9.0332030e-002 -2.4353030e-001 -1.7089840e-002
  1.9088000e+001 -2.7954100e-001  1.2945770e-001 -1.0375980e-002  4.9462630e-002
  1.9090000e+001  3.1998040e-001  8.7933560e-002  1.3067900e-001  2.9311190e-002
  1.9092000e+001  6.7171470e-002 -5.3100590e-002  6.7171470e-002  1.4044940e-002
  1.9094000e+001 -1.5136720e-001  7.4499260e-002  7.6331210e-002  2.5647290e-002
  1.9096000e+001  2.3571080e-001  6.1064980e-003  2.9433320e-001  5.4958470e-003
  1.9098000e+001  1.6915000e-001 -1.2268070e-001 -3.1127930e-002 -8.1787110e-002
  1.9100000e+001 -1.2084960e-001 -1.2756350e-001 -7.3242190e-002 -7.2631840e-002
  1.9102000e+001  1.2823650e-002 -5.5541990e-002  6.9003420e-002 -8.0566410e-002
  1.9104000e+001 -1.5014650e-001 -1.3793950e-001  1.0014660e-001 -4.1503910e-002
  1.9106000e+001 -2.5939940e-001 -5.4931640e-003  2.7479240e-001 -4.0283200e-002
  1.9108000e+001 -1.4587400e-001  3.1753790e-002 -1.8310550e-003  5.3126530e-002
  1.9110000e+001 -2.8015140e-001 -4.6997070e-002 -2.4780270e-001  1.1602340e-002
  1.9112000e+001 -3.3203130e-001  8.3048360e-002 -1.1840820e-001 -1.7089840e-002
  1.9114000e+001  1.6243280e-001  1.1358090e-001 -7.7514650e-002  6.9614070e-002
  1.9116000e+001 -7.5073240e-002  7.4499260e-002 -9.8876950e-002  6.6560820e-002
  1.9118000e+001  8.7322910e-002  1.0747440e-001  4.2745480e-002  1.2823650e-002
  1.9120000e+001 -7.3242190e-002  1.8930140e-002 -1.0375980e-001  6.7171470e-002
  1.9122000e+001  1.5754760e-001 -2.8076170e-002  3.0532490e-003 -2.4414060e-003
  1.9124000e+001  4.5798730e-002 -7.0800780e-002  1.8319490e-001 -3.8452150e-002
  1.9126000e+001  4.5798730e-002 -8.1787110e-002  8.2437710e-002  6.1064970e-004
  1.9128000e+001  2.1922330e-001 -5.7983400e-002  1.3434290e-002 -7.9956050e-002
  1.9130000e+001 -3.4790040e-002 -1.6906740e-001  1.8808010e-001 -4.9438480e-002
  1.9132000e+001  2.0151440e-001  7.3277970e-003  1.6548610e-001 -3.2348630e-002
  1.9134000e+001  1.4411330e-001  1.0381040e-002  3.5845140e-001  3.1143140e-002
  1.9136000e+001  2.6257940e-001  5.3126530e-002  2.4303860e-001  3.6638980e-002
  1.9138000e+001  1.1724480e-001  1.0258920e-001 -8.6669920e-002 -2.4414060e-003
  1.9140000e+001 -1.7089840e-001 -2.0141600e-002 -3.0517580e-003  3.7249630e-002
  1.9142000e+001  9.9535910e-002  8.4269660e-002  1.5876890e-001 -1.4648440e-002
  1.9144000e+001  3.0898870e-001  4.8241320e-002  1.0686370e-001  2.2594040e-002
  1.9146000e+001 -3.1127930e-001 -2.7465820e-002  1.1419150e-001 -1.9531250e-002
  1.9148000e+001 -1.9775390e-001  5.4958480e-002 -1.5625000e-001 -7.1411130e-002
  1.9150000e+001  1.7892040e-001 -1.1535640e-001 -2.8076170e-001 -1.4770510e-001
  1.9152000e+001 -1.9836430e-001 -1.8005370e-001 -1.8981930e-001 -1.3610840e-001
  1.9154000e+001 -3.1677250e-001 -8.5449220e-003 -8.1176760e-002 -4.5776370e-002
  1.9156000e+001  8.8544200e-002  4.2745480e-003 -3.2165530e-001 -4.9438480e-002
  1.9158000e+001  3.9692230e-002 -1.5197750e-001 -2.9785160e-001 -4.9438480e-002
  1.9160000e+001  2.6746460e-001  5.6790430e-002 -1.0681150e-001  4.2745480e-003
  1.9162000e+001 -8.3618160e-002  1.4899850e-001 -8.4228520e-002  5.2515880e-002
  1.9164000e+001  8.4880310e-002  1.2579380e-001  1.0564240e-001  2.6868590e-002
  1.9166000e+001 -4.3518070e-001  1.4228140e-001  6.1064970e-002  7.9384460e-002
  1.9168000e+001  1.2212990e-003  1.5571570e-001  7.8163160e-002  5.2515880e-002
  1.9170000e+001  1.8441620e-001  4.9462630e-002 -9.9487300e-002 -1.2817380e-002
  1.9172000e+001 -1.9470210e-001 -1.5441890e-001 -7.3852540e-002 -1.2207030e-002
  1.9174000e+001  1.6121150e-001  6.2896920e-002 -5.2490230e-002 -2.4414060e-003
  1.9176000e+001  9.5872000e-002 -4.5776370e-002 -1.4038090e-002 -2.5634770e-002
  1.9178000e+001  2.1739130e-001 -8.0566410e-002  1.3373230e-001 -6.1035160e-002
  1.9180000e+001  8.5490960e-002  2.9311190e-002  1.3983880e-001 -4.2724610e-003
  1.9182000e+001  2.1800200e-001 -3.0517580e-002  1.0075720e-001 -3.1127930e-002
  1.9184000e+001 -1.7578130e-001 -5.1879880e-002 -1.9287110e-001 -5.0048830e-002
  1.9186000e+001  1.3556420e-001  5.4958470e-003  4.8851980e-002  0.0000000e+000
  1.9188000e+001 -2.9541020e-001  5.2515880e-002 -6.1035160e-003  2.4425990e-002
  1.9190000e+001 -5.9265140e-001 -1.6479490e-002 -4.5166020e-002  2.0762090e-002
  1.9192000e+001 -4.9438480e-002  2.1372740e-002 -7.9956050e-002 -4.4555660e-002
  1.9194000e+001 -6.6040040e-001 -6.2255860e-002 -1.7089840e-002  6.0454320e-002
  1.9196000e+001 -5.8410640e-001  1.1113830e-001  1.0381040e-002 -6.1035160e-003
  1.9198000e+001  2.7723500e-001 -3.0517580e-002 -7.9345700e-002 -7.4462890e-002
  1.9200000e+001  2.6990720e-001 -1.9409180e-001 -2.1972660e-001 -7.8125000e-002
  1.9202000e+001  8.9154850e-002  1.3434290e-002 -9.5214840e-002 -1.1657710e-001
  1.9204000e+001 -6.4086910e-002 -8.5449220e-002 -7.5683590e-002 -4.2724610e-002
  1.9206000e+001  4.2073770e-001 -1.0375980e-001  8.7933560e-002 -6.1645510e-002
  1.9208000e+001  1.6853930e-001  1.2212990e-003 -2.3193360e-002 -1.9531250e-002
  1.9210000e+001 -2.1057130e-001 -3.4790040e-002 -2.2216800e-001  2.4425990e-002
  1.9212000e+001  3.7005370e-001  4.6409380e-002  1.5693700e-001  1.2213000e-002
  1.9214000e+001  2.7296040e-001  1.1663410e-001  2.6868590e-002  5.2515880e-002
  1.9216000e+001 -1.2329100e-001  6.9614070e-002  1.4960920e-001  1.2274060e-001
  1.9218000e+001  3.4990230e-001  1.9174400e-001  9.4040050e-002  1.7098190e-002
  1.9220000e+001  4.7997070e-001 -5.9814450e-002 -6.1645510e-002  7.0835370e-002
  1.9222000e+001  4.0363950e-001  2.3204690e-002  9.0986800e-002 -2.4414060e-003
  1.9224000e+001 -1.9775390e-001  4.2134830e-002  3.6028330e-002  5.7401080e-002
  1.9226000e+001 -1.9592290e-001 -2.4414060e-002 -2.1301270e-001 -3.4179690e-002
  1.9228000e+001 -4.6447750e-001 -7.0800780e-002  5.1905230e-002 -2.2583010e-002
  1.9230000e+001  4.3966780e-002  5.4958480e-002  2.4914510e-001  3.0532490e-003
  1.9232000e+001  1.6304350e-001  5.5569130e-002  4.0302880e-002 -5.4931640e-003
  1.9234000e+001 -1.3122560e-001 -7.8125000e-002  1.0991700e-001 -8.5449220e-003
  1.9236000e+001  3.7554960e-001  1.0197850e-001 -5.4931640e-003 -6.3476560e-002
  1.9238000e+001  5.0073280e-002 -1.5258790e-002 -2.2583010e-001 -5.4931640e-002
  1.9240000e+001 -4.6386720e-002 -9.2773440e-002 -8.4838870e-002 -1.2390140e-001
  1.9242000e+001 -2.1667480e-001  1.7708840e-002  1.0381050e-001 -1.0986330e-002
  1.9244000e+001 -7.1411130e-002  3.3585730e-002  1.9907180e-001 -2.0751950e-002
  1.9246000e+001  1.5510500e-001 -1.1596680e-002  1.3373230e-001 -7.6293950e-002
  1.9248000e+001  7.4499260e-002 -2.9296880e-002 -1.2390140e-001 -1.1352540e-001
  1.9250000e+001  1.5632630e-001 -7.6293950e-002 -1.5380860e-001 -8.9721680e-002
  1.9252000e+001  8.3659010e-002 -4.1503910e-002  2.0762090e-002 -1.9653320e-001
  1.9254000e+001 -2.2644040e-001 -6.5917970e-002  3.6638980e-003 -4.6386720e-002
  1.9256000e+001  1.0503180e-001  4.7020030e-002 -2.8869630e-001 -8.9111330e-002
  1.9258000e+001 -2.0507810e-001 -1.4770510e-001 -3.9794920e-001 -6.3476560e-002
  1.9260000e+001 -4.6813960e-001 -2.9907230e-002 -1.1840820e-001  1.8319490e-002
  1.9262000e+001  6.3263310e-001  2.7845630e-001  5.6179780e-002  1.5876890e-002
  1.9264000e+001 -1.0314940e-001  4.2745480e-002 -1.8310550e-002  9.5872000e-002
  1.9266000e+001  8.6101610e-002  1.6243280e-001  4.5188080e-002  8.7933560e-002
  1.9268000e+001  4.6104060e-001  2.0945290e-001  1.7525650e-001  2.1372740e-002
  1.9270000e+001 -1.0986330e-002 -6.5307620e-002  1.5510500e-001  7.4499260e-002
  1.9272000e+001  1.4044940e-002  1.0381050e-001  1.4838790e-001 -2.5024410e-002
  1.9274000e+001  2.2288720e-001 -4.5166020e-002 -1.7700200e-002  0.0000000e+000
  1.9276000e+001  6.1064980e-003 -1.2451170e-001  2.3265760e-001 -1.5258790e-002
  1.9278000e+001  8.3048360e-002  9.7093300e-002  2.6746460e-001 -6.2255860e-002
  1.9280000e+001 -1.8798830e-001 -1.5625000e-001 -1.0620120e-001 -7.2021480e-002
  1.9282000e+001  1.5021980e-001 -1.2023930e-001 -6.1645510e-002 -1.0009770e-001
  1.9284000e+001 -1.5625000e-001  6.2286270e-002  2.6135810e-001 -1.9531250e-002
  1.9286000e+001 -9.5214840e-002  7.8163160e-002  0.0000000e+000 -2.4414060e-003
  1.9288000e+001  4.2745480e-003 -2.9296880e-002  2.8089890e-002 -7.0190430e-002
  1.9290000e+001  4.8851980e-003 -5.1269530e-002  1.3067900e-001 -3.9672850e-002
